Date,Close,High,Low,Open,Volume
2020-12-30,239.7156524658203,241.3072953320336,239.38987030115663,240.76744965765627,992800
2020-12-31,243.13162231445312,243.23402397449487,239.6597941599609,239.77148440331297,1325300
2021-01-04,238.7104034423828,243.55052296669143,236.4672102613177,242.93619813745903,2505100
2021-01-05,240.06936645507807,240.73953638335905,237.48175721921515,238.65454749234272,1809200
2021-01-06,242.6941680908203,245.34692519081383,239.166494550594,241.26077198656955,2535600
2021-01-07,244.98394775390625,246.58490774496408,242.3218734918817,242.34047906655465,2068200
2021-01-08,245.87747192382807,248.0834395184957,243.2061093630128,245.5516897664338,2010700
2021-01-11,242.3311767578125,246.3894074323717,242.25669765242364,244.63951772666053,1745100
2021-01-12,240.51612854003903,243.1409631379352,238.3008438115504,242.11708846441653,1898200
2021-01-13,240.1051483154297,241.9824383344845,239.5167707819767,239.5167707819767,1870700
2021-01-14,238.1625213623047,240.263955374325,237.34062261053305,240.263955374325,2253200
2021-01-15,236.90164184570312,239.06846052272536,236.3225846222365,236.87362386722964,1915100
2021-01-19,238.9470367431641,240.3106258490696,236.9950415942763,237.61146561537572,2249400
2021-01-20,244.39212036132807,245.0552315633799,240.03046474489244,240.9550865972268,2081600
2021-01-21,240.90841674804688,244.5228789783328,239.94642801879115,243.26201276944752,1625600
2021-01-22,237.94769287109372,239.4420372748031,236.82693100549668,238.5080666782621,2049600
2021-01-25,235.39794921875,237.03239780669747,232.61472075648385,235.22984134745195,1921600
2021-01-26,236.2852325439453,237.6114691156517,234.55738119454205,236.47202381789847,1345500
2021-01-27,229.85020446777344,234.63213008895585,228.2531082342272,232.24116727836463,1833100
2021-01-28,232.8762359619141,236.10778064693295,231.75547404414405,232.7828474486688,1794200
2021-01-29,225.9461669921875,232.7734898327452,225.76871029708235,231.84886805484436,2494400
2021-02-01,231.22311401367188,232.46528240135095,227.86081406983016,229.8501760575416,1559700
2021-02-02,232.32522583007807,234.82826061851563,232.2131538996295,233.4926892764604,2010300
2021-02-03,231.97027587890625,233.5953898709955,230.30780933296623,231.8021680096869,2470400
2021-02-04,236.30389404296875,236.32257744513723,230.60668198996268,233.0816983550274,1702200
2021-02-05,236.7989196777344,238.86300114883267,235.51004983160144,237.31260640142503,1497700
2021-02-08,240.3199615478516,240.3573283508069,237.0043632229209,237.1538019322228,1508700
2021-02-09,240.6655731201172,241.72096461530705,238.7322611015642,239.38603776843567,1542600
2021-02-10,239.97442626953125,242.07586027737744,238.96573623561372,240.98310205218732,1428300
2021-02-11,241.8704071044922,242.82304701187928,240.06785039136128,240.9644543337565,1285300
2021-02-12,240.46945190429688,241.5154945915562,238.5454744254037,240.4507827500692,1219200
2021-02-16,240.0771484375,242.3560391441012,239.34865245768637,240.6375365379388,1606700
2021-02-17,241.69290161132807,244.33602576852127,238.88165534182107,239.7035397479628,1881000
2021-02-18,240.61888122558597,241.0578486042175,237.8823396045155,238.7135729755123,1664300
2021-02-19,237.49937438964844,241.4313968329956,237.37796790414836,241.39403002879544,2038400
2021-02-22,235.9489898681641,237.3872982766817,233.57669663756056,236.005025822212,1476000
2021-02-23,239.2739105224609,240.89901011136868,234.0436698941433,234.94962244138327,2191300
2021-02-24,242.1505584716797,243.27133464485308,236.1264649228084,236.49071290371143,2476300
2021-02-25,237.02305603027344,242.0011067515101,235.90229416855271,241.879714516497,2157700
2021-02-26,234.33322143554688,238.95638737750176,233.3151968862269,238.38666473270845,2712800
2021-03-01,241.1139068603516,242.64560416191352,237.2285848844603,237.2285848844603,1954700
2021-03-02,242.11322021484372,243.87840991003475,240.1331785081827,241.1138647855307,2099800
2021-03-03,237.3966522216797,242.83236822800416,237.27524572842324,242.73896546279667,2114400
2021-03-04,230.6907501220703,237.82628530478348,228.98158212558943,236.1358007116211,2590400
2021-03-05,233.03501892089844,234.12776290486784,228.2997949903643,232.7828570985481,3236500
2021-03-08,232.9229278564453,238.90033400857988,232.77348913982684,237.7889209632886,2856100
2021-03-09,237.57408142089844,240.46004696581304,235.02434584004004,235.8462444746796,2729200
2021-03-10,240.16123962402344,241.18858459262384,237.79828064043767,239.36735882804,2046000
2021-03-11,248.78173828125,250.4068379660316,242.83235026027648,242.83235026027648,2972000
2021-03-12,247.4554748535156,248.66962500181413,245.35404140279607,247.4834928260913,1828600
2021-03-15,248.67906188964844,248.9872596971203,246.08262433562572,246.27875021310783,2295700
2021-03-16,246.1199493408203,249.6130191510068,245.7276976070579,249.5756523421881,2185600
2021-03-17,246.8204040527344,248.6976941088362,244.35473645156836,246.12927491875595,2626500
2021-03-18,249.2674560546875,253.5823961672405,246.6429721416708,249.57565384735955,4089900
2021-03-19,246.3627777099609,251.34082874937587,243.8877611799981,248.76308912879307,4460500
2021-03-22,247.6890106201172,248.37079090576648,245.02718875153445,245.77435381875893,2295700
2021-03-23,248.46420288085935,249.4915762632907,246.91380823146687,247.96919959239537,2160300
2021-03-24,249.88380432128903,251.9759176937248,248.1559816398944,248.36145629694116,2160600
2021-03-25,250.87387084960935,251.7051185028719,248.258764136304,248.6043287552916,1714700
2021-03-26,262.23095703125,262.72596038829914,250.76179736945724,250.76179736945724,3171900
2021-03-29,261.0821533203125,262.7166018941993,259.4009891142305,259.84930526969,2398700
2021-03-30,260.1575622558594,261.5865364799479,258.261602618637,261.31570546215016,1763100
2021-03-31,258.0094299316406,260.83001144772135,257.8693400140835,260.11086420257703,2375800
2021-04-01,259.9613647460937,260.372314076641,257.8412618154448,260.2228753653038,2301900
2021-04-05,262.567138671875,264.0241304129943,260.3909713837484,260.5871257161241,2631300
2021-04-06,263.0341796875,264.3604021548065,261.18490739217845,262.8473741416,1786600
2021-04-07,263.9120178222656,264.9020241475094,262.5390802198972,263.3516298922657,2736300
2021-04-08,265.6399230957031,266.50850888858326,264.5284958328704,265.35971482209925,1600600
2021-04-09,268.71270751953125,268.81545911990975,264.8741015465565,266.18165485234385,1787800
2021-04-12,268.5539245605469,269.07694583631894,266.3124007354492,267.0875838219436,1437500
2021-04-13,266.3870849609375,268.1055873755357,265.32234483853966,267.67596889751604,2228000
2021-04-14,266.4808044433594,268.69178317195247,265.20665833256754,266.424595058106,1903500
2021-04-15,267.1459350585937,269.0477619345219,266.4526669985281,268.1858657394238,2047500
2021-04-16,268.8416748046875,269.31010539224343,267.0148126676599,267.15533612577985,2625500
2021-04-19,268.4481811523437,269.0946175830775,266.9210930215013,268.9728210684855,1437100
