Date,Close,High,Low,Open,Volume
2020-04-06,299.7703552246094,302.46238273493395,288.095092369124,290.51098671564097,2437800
2020-04-07,292.4535217285156,313.1219164919525,291.95063807536184,307.7970553959913,2126500
2020-04-08,302.8765563964844,304.7796967094484,286.47792800041645,293.5087317409634,1997900
2020-04-09,312.96417236328125,313.7727706039004,300.8057076384071,303.27092415763013,2445300
2020-04-13,310.93280029296875,312.47109281509535,304.8782147794161,310.0058765818192,1547900
2020-04-14,321.8291320800781,322.85467073980664,315.3801162229288,317.076186659296,1513100
2020-04-15,321.29656982421875,322.5982113025738,316.2576819594737,318.1312404003325,1652300
2020-04-16,324.2647399902344,326.13829866219555,319.6794429503623,323.92947413044993,1830000
2020-04-17,326.96661376953125,329.6685117826947,322.5588050299636,329.5698970943933,2057200
2020-04-20,322.6081237792969,327.13425805654816,321.0205085666048,324.7380746320582,1717900
2020-04-21,315.17303466796875,320.2908271852749,311.9583823102446,320.2908271852749,2183500
2020-04-22,330.9208374023437,332.8437185356832,316.95784589300354,319.0483449159905,2321700
2020-04-23,316.0507507324219,332.6170001239651,315.41964061431247,330.73357036227753,2668100
2020-04-24,324.1267395019531,325.35934798790066,315.78442360211426,318.12144447659387,1987900
2020-04-27,337.94171142578125,338.6615654371333,325.4775931447791,325.8917326416324,1878500
2020-04-28,327.8343811035156,342.0636352829424,323.53505746732696,337.94176994030164,2361400
2020-04-29,330.9504699707031,332.6859924889108,324.1070246962961,328.83038922215536,1936600
2020-04-30,330.0235290527344,333.10011511026727,326.7891654931509,327.1540128009635,2215000
2020-05-01,325.22119140625,329.78677678980864,322.0065397346183,325.7832679426345,1603100
2020-05-04,322.1742858886719,326.29612155930164,320.803610769114,324.580340128356,1189000
2020-05-05,331.6407470703125,335.2498286662578,324.36342107299515,327.3216817162634,1139900
2020-05-06,330.48699951171875,334.27356937881365,330.42783670855965,332.833891013638,1215600
2020-05-07,334.3622131347656,337.55715401044813,330.5953853956722,334.57915337883685,1795100
2020-05-08,328.3768310546875,339.07585058998154,325.7636765134175,339.07585058998154,1616000
2020-05-11,335.65399169921875,336.60062629491017,326.4932398650515,326.7298909907316,1313900
2020-05-12,327.10467529296875,336.85705692769864,327.10467529296875,335.6441895685807,1510000
2020-05-13,329.4417419433594,335.4667480593625,326.217248876796,330.51657296554714,1791200
2020-05-14,332.5971984863281,333.1000822507132,323.8111621927988,325.9805349227825,1147600
2020-05-15,338.1488342285156,338.4249372761571,330.70386225211803,332.8042315505576,1614500
2020-05-18,342.1424865722656,346.9644346483096,341.9058354057289,343.1581546192876,1396000
2020-05-19,338.01080322265625,342.4186120457986,336.65986923694896,341.1860036511053,1201200
2020-05-20,336.40350341796875,341.04796378702787,336.06823751950185,340.23939548742214,1352300
2020-05-21,331.0786437988281,337.21210491149367,330.09255699674674,335.5357453107629,1175900
2020-05-22,335.5259094238281,336.06824513508303,330.85183745579883,332.7254264793661,1098200
2020-05-26,327.9428100585937,342.38897194916564,327.39060399987915,341.4324667951469,1647700
2020-05-27,332.65631103515625,332.75492571093696,319.83718560099203,331.8280019259517,1744400
2020-05-28,337.9713134765625,341.0676398618856,334.963761367536,336.1963696241821,1290400
2020-05-29,344.3316955566406,344.88390182689466,335.82176058374705,340.28873314779275,1548800
2020-06-01,344.4696655273437,346.2545102013209,342.76375473712915,343.15818341211053,845700
2020-06-02,345.2191162109375,345.9192293966991,341.8565566896044,344.45984022598367,1166500
2020-06-03,342.35943603515625,347.684298076095,340.5844920525024,346.53059351526315,1209700
2020-06-04,343.3059997558594,344.92319601714524,339.13487323214684,339.13487323214684,1763500
2020-06-05,349.2718811035156,351.460994530067,340.76194904402536,343.30603919721915,1712100
2020-06-08,345.0119934082031,348.8774361288069,343.22717902315827,345.49516622503467,1314800
2020-06-09,342.8131408691406,347.29985479244107,341.9947018968612,345.2093250661742,1672300
2020-06-10,347.8913879394531,349.67620252169087,343.0102766588335,344.51898815909465,1140600
2020-06-11,331.75897216796875,347.6743939584967,330.9996963330421,347.06302509232535,1647700
2020-06-12,335.2520446777344,340.75799550731205,326.1839759806557,337.975404283281,1523100
2020-06-15,336.2979431152344,338.2615297834404,329.4204211867658,329.4204211867658,1632100
2020-06-16,342.6130676269531,343.9846093738348,336.9294819797438,342.27758237870387,1549100
2020-06-17,345.2081604003906,348.2966360579278,342.6426514440785,345.35616416249815,1302600
2020-06-18,342.8300476074219,347.4183437670583,342.3958832714942,344.1226636626329,1129900
2020-06-19,348.0500183105469,350.28988929732225,343.5406454663538,349.7767994549703,2328500
2020-06-22,347.48748779296875,348.87878329850656,343.9648479031602,347.8821745057598,1138100
2020-06-23,352.085693359375,353.25002980599675,348.34597092513303,350.2898340254996,1680600
2020-06-24,343.34326171875,350.9904347951519,341.6559584134402,350.7635057049941,1892700
2020-06-25,347.0928955078125,347.50730612955164,338.6365941258897,343.16569088236923,1294900
2020-06-26,346.2935791015625,350.9805557179419,343.6392678297994,347.82300153131365,1656400
2020-06-29,346.1455383300781,348.7505249990686,344.408910663419,348.7505249990686,957300
2020-06-30,357.5324401855469,359.1408180327522,344.9516082088452,345.81006016099315,1710300
2020-07-01,354.99658203125,358.9336634233371,352.26334506834075,358.9336634233371,1600200
2020-07-02,361.0353393554688,364.91318838813095,357.19693791659427,357.2462624651623,1127800
2020-07-06,377.197998046875,381.4409633460557,365.1006852539157,365.3473682324959,1859200
2020-07-07,375.2048645019531,380.6220138563403,374.64242000268,376.073193529742,1368300
2020-07-08,381.5001831054688,389.75912480547146,377.4545760406502,379.4379169193855,1456800
2020-07-09,382.52630615234375,386.18707246908735,378.4609460968035,380.45416347983615,920200
2020-07-10,377.4940490722656,386.38448345887934,376.6750446912485,383.61176909034873,983600
2020-07-13,373.9023132324219,385.2300063332273,373.44842498803575,379.5562978840628,1052800
2020-07-14,382.3190612792969,383.1873900051986,370.16254945465954,373.9022409676895,869200
2020-07-15,387.4897155761719,389.0092613598741,382.7040587715492,387.4897155761719,1137200
2020-07-16,387.2134094238281,388.2889437590101,382.7829619842057,387.716622299356,1002600
2020-07-17,390.15374755859375,393.2126221600379,385.52597300922776,388.5947245647212,1206700
2020-07-20,397.6233825683594,399.8336525418418,391.9200729946865,392.62064426080457,1511200
2020-07-21,397.7417297363281,404.25416583678185,396.7549979063402,400.0506786049801,1486900
2020-07-22,405.30999755859375,415.40424544114535,401.1065101044712,404.4021909774184,2283900
2020-07-23,405.03369140625,414.3681660631645,403.6818435078909,412.5920608186716,1522300
2020-07-24,400.98822021484375,401.88615009444857,393.8640128112989,398.01814677558747,1323400
2020-07-27,407.9544982910156,410.9936197340592,398.9851076331368,399.03443219022085,1312700
2020-07-28,401.9550476074219,409.4147676450897,401.2248757187163,406.1585346697854,1107000
2020-07-29,403.8299255371094,408.5070253214017,402.7839920841889,405.053463513129,1099300
2020-07-30,405.1127624511719,407.2243837758743,399.07396631210656,399.9324184928808,1142800
2020-07-31,408.4577331542969,408.8721437410519,402.1722248702439,403.5931213930329,1217900
2020-08-03,413.5295104980469,418.078360679183,411.6646026755914,412.7006592311032,1049400
2020-08-04,410.2042541503906,413.37165563887567,407.2933825214902,413.37165563887567,911300
2020-08-05,414.3287048339844,414.743145467601,410.34229966068887,411.3783861883969,906100
2020-08-06,410.2140197753906,414.6345589427244,403.5831809117253,413.450498856902,1229900
2020-08-07,408.8325805664063,411.3290108593882,406.0697435233428,408.5069723163065,1006700
2020-08-10,404.7179260253906,409.7009096604979,402.85298843556313,408.6154986383231,1206100
2020-08-11,401.8367004394531,404.7179709167567,395.8965850776404,403.9384442626388,1337700
2020-08-12,410.6482849121094,412.4934690024821,401.83674493984,403.47472373407953,1060500
2020-08-13,411.072509765625,412.10856620094745,406.55326086426106,406.55326086426106,1080500
2020-08-14,408.270263671875,410.9442991025586,405.2903136012626,409.2076410541314,898100
2020-08-17,411.2698669433594,414.1708613010917,409.0990747091988,410.48049342415,1225800
2020-08-18,411.7632751464844,414.33866147262734,410.8061438471397,412.1678389031839,1037300
2020-08-19,415.03912353515625,417.7822367256424,410.3028229557742,413.70702958699735,1230100
2020-08-20,416.5093688964844,417.4763769550291,413.0262066525357,414.2596214713938,928700
2020-08-21,422.8836669921875,424.2157609832741,415.4338236189744,417.2790374330172,1301300
2020-08-24,414.1906433105469,426.6431966137603,410.92456272579614,423.8507281275968,1201100
2020-08-25,416.6870422363281,417.8316549081106,412.7598382475917,414.5852983716644,963600
2020-08-26,420.00244140625,421.96605843022365,415.0687817395193,415.83843144302256,945900
2020-08-27,414.9503784179688,418.1967349078185,397.32736055555057,403.8693679741445,2092000
2020-08-28,418.8479919433594,419.0946749326067,409.661519832803,414.4274219354865,1325000
2020-08-31,423.2882690429688,427.6989619211311,419.2821398647246,419.8445541723816,1557600
2020-09-01,427.9752502441406,429.9684378994073,424.8374198254771,426.4161969338148,1489700
2020-09-02,435.2079772949219,436.096029998488,424.4131277042074,428.7350183225863,1221600
2020-09-03,414.1018371582031,433.1062752525595,408.9905424450735,432.2971477748332,1882700
2020-09-04,404.5403137207031,414.3977547548603,395.7485297796989,414.0622695567813,2189300
2020-09-08,399.9223937988281,403.3858321161346,395.9162650266763,402.5767047983177,1515200
2020-09-09,412.7697143554688,416.8646459036534,404.4515712882546,405.1323886264775,1665900
2020-09-10,414.1609497070313,423.64342786131175,412.36509060202974,418.0979999572797,1540600
2020-09-11,425.4096984863281,428.24161401907287,419.3511505988912,419.9530726734949,1743200
2020-09-14,428.55902099609375,434.2356262393103,427.4927895743598,429.8819132113217,1052300
2020-09-15,429.5462646484375,431.886008467197,427.621142957334,430.0793803691811,1292600
2020-09-16,428.3418273925781,435.14386565224686,427.09790077815376,433.1891582616285,1842700
2020-09-17,427.4039001464844,432.656000757776,423.5536873404772,425.656503984384,1304300
2020-09-18,423.573486328125,428.3023540047117,420.6413949465981,421.2929741567201,1737800
2020-09-21,420.0392150878906,420.7895239333941,410.1668571335632,419.3284041100573,1283200
2020-09-22,424.7482299804688,425.8045792909558,416.7318818218594,418.4891599643721,1168600
2020-09-23,415.3893432617188,426.24893702022285,414.8364936260749,425.27155309488654,966500
2020-09-24,412.802734375,415.73479536967534,410.2753833612276,414.13547841692827,904700
2020-09-25,416.8997802734375,419.3678695712991,407.5308928116856,410.4629841026669,1112900
2020-09-28,422.921875,425.617008917873,418.6273940955605,421.06586724337495,1110700
2020-09-29,428.7958984375,430.73087173951257,424.5112996333099,425.27146018423366,911900
2020-09-30,435.8843688964844,439.1225013332262,429.516715634892,431.0271853053955,1516300
2020-10-01,432.6067504882813,446.9117879489792,430.5434011017221,440.27756200105256,1452300
2020-10-02,429.5067138671875,436.16067211043753,427.4828929565848,428.6675575891184,949000
2020-10-05,444.9175720214844,445.9837734310114,434.38375276069735,434.38375276069735,1149100
2020-10-06,440.1985778808594,446.23057405541226,439.5864663876503,446.0923465842874,1198100
2020-10-07,446.5859375,450.1301402606701,442.173022738096,442.173022738096,1012900
2020-10-08,447.7508239746094,448.95525256200654,441.462138282722,448.95525256200654,832400
2020-10-09,458.7684326171875,459.4594795164677,449.4785412516056,451.55174220553016,1066000
2020-10-12,460.7627258300781,465.3040168515627,456.60647125883713,459.83472170328594,927200
2020-10-13,461.562255859375,464.8596191265535,460.061668603234,460.93044074606695,916400
2020-10-14,461.0489501953125,466.40963277253087,458.37351977760807,461.0489501953125,851900
2020-10-15,458.6302490234375,460.0518709490602,452.519257168613,456.0733119826697,936600
2020-10-16,462.6087341308594,467.7917211198427,461.5326509237496,462.2237279068301,1070300
2020-10-19,455.4019165039063,465.2446566009147,452.9338275139647,462.8851490650717,1248800
2020-10-20,459.3212890625,464.3759310000372,455.2834986856155,455.3821981526742,1081900
2020-10-21,462.7765808105469,472.8759819635033,456.5175105688951,468.936921464177,2212800
2020-10-22,475.8377380371094,478.80932721398864,464.1093727891953,465.6692221083183,1454600
2020-10-23,474.0409240722656,477.5357163507304,467.4461674676223,474.8603163514205,1164400
2020-10-26,476.2720947265625,476.45967191319176,468.9369409649357,469.0060546922289,1310900
2020-10-27,483.054443359375,484.4464493906997,477.9109535064696,478.80934165979454,1332000
2020-10-28,470.6251525878906,480.02365634246615,469.6576808211864,476.1931767579252,1673300
2020-10-29,465.8568420410156,473.8435761833725,465.0966511801481,473.5276534912729,1330100
2020-10-30,467.0809631347656,469.4009731227831,459.558231702676,463.07278848654965,1251900
2020-11-02,474.4161376953125,483.0742146887939,471.4544303823594,472.68847509608986,1656000
2020-11-03,485.2264709472656,495.32590559354793,482.64979957114616,484.7525868436809,1714300
2020-11-04,504.4478454589844,511.3881114811062,492.8478255556967,493.617868225006,2300100
2020-11-05,508.1894226074219,523.1065385172482,505.2178337197533,518.2987058189947,1526100
2020-11-06,520.9247436523438,525.7721045031873,507.9426308319004,511.9606872127869,1367000
2020-11-09,478.7994384765625,516.324277542777,478.128125422916,515.1198788966693,4192000
2020-11-10,462.6087341308594,477.8023047371668,456.102855030529,474.2383684933993,3377200
2020-11-11,477.8220825195313,482.3139929382808,463.0826606345248,466.0344857595292,1917800
2020-11-12,480.3493957519531,491.6729903410776,476.736109504901,478.8093104831168,1463800
2020-11-13,482.3533935546875,488.04973159349,479.8754227870107,486.6972237671289,1160800
2020-11-16,474.8505554199219,489.4024321389271,474.00154706188215,489.4024321389271,1737500
2020-11-17,472.8859252929688,477.7529903204727,471.0397992568841,472.9846548937953,1546600
2020-11-18,448.3826599121094,475.2947121492197,445.9738026253227,473.784242878476,3527800
2020-11-19,447.3165588378906,453.8421731870423,444.3054714914149,453.0721304477952,2093500
2020-11-20,445.2828369140625,451.4431785716514,444.00929431552606,447.0006175390336,1868600
2020-11-23,440.3367614746094,450.10053752812166,436.1212756576053,448.6986495032572,2251300
2020-11-24,433.9493408203125,439.8332574132483,430.20770891816704,438.6288286015625,2832500
2020-11-25,442.725830078125,443.9499926176702,432.5869008817263,432.8830896473856,2650200
2020-11-27,447.6126098632813,448.79730462086366,436.35813017840536,447.6916055820743,899700
2020-11-30,459.0448303222656,460.634265212083,449.1922079694995,451.2357929375849,2557000
2020-12-01,465.0867614746094,469.71689948887706,459.360776126282,464.0007961388883,3041900
2020-12-02,472.7772521972656,476.0449994934385,463.6058254011116,470.38812888367,2003400
2020-12-03,471.1088562011719,475.30460764215536,465.6395623575444,473.8731039228389,1488100
2020-12-04,468.561767578125,472.609439666761,463.2504350944458,470.3782775129971,1650000
2020-12-07,466.8539733886719,471.9974637073087,464.9880831794192,467.7918293649656,1263500
2020-12-08,467.929931640625,473.4288109308033,466.85384847244177,466.85384847244177,1433700
2020-12-09,455.4908447265625,471.4050805304759,453.0128733010196,471.4050805304759,2417100
2020-12-10,462.75689697265625,466.9625311009246,456.1029373543914,457.1395228880696,1564300
2020-12-11,465.3730163574219,465.876486039783,459.10406410461474,462.0262731227019,1192500
2020-12-14,461.3828125,471.5659641295885,460.3062266015693,465.6101536119972,1745400
2020-12-15,465.1853942871094,467.6546359928928,459.5159948339954,464.0100328237877,1129100
2020-12-16,452.15765380859375,462.70624670236015,451.9502158116258,460.6024480338952,2058300
2020-12-17,459.2196044921875,459.26897725941774,452.5131369434191,452.72054476473227,1765800
2020-12-18,460.9382934570313,463.3779055367774,449.8069623848411,457.0467660076854,3379600
2020-12-21,457.18505859375,460.5432213840743,448.41430697381503,456.6220642341474,1282200
2020-12-22,459.47650146484375,459.66416624290974,453.8466184070848,456.6714164059976,1043900
2020-12-23,452.7008972167969,463.60507711272464,452.7008972167969,462.07412915816354,1241000
2020-12-24,452.4539794921875,456.5232850896948,450.79465626367,451.772466355098,442100
2020-12-28,455.0615234375,457.7974325174581,451.7231036807621,456.3948899039584,736500
2020-12-29,457.165283203125,460.5925919811197,455.0812576201642,460.2666653304319,803200
2020-12-30,456.0491638183594,460.8592414571261,455.80223966735815,459.5949910096841,714800
2020-12-31,460.0492858886719,460.4937613814549,453.8761826117176,455.89109196110513,967200
2021-01-04,466.0150451660156,470.5189395224174,456.4837784293092,463.27910612797655,2220400
2021-01-05,471.8424377441406,476.9586990800528,465.2051151503242,466.1928117854629,2046700
2021-01-06,479.2402648925781,483.9318238017695,464.4445889288567,465.5014013961878,2112300
2021-01-07,494.17425537109375,499.2707737407092,481.99596884697615,483.8824730798034,2144400
2021-01-08,505.9970397949219,512.6146201660495,496.86084473415895,503.606830507257,2221700
2021-01-11,507.0340881347656,512.2689289888453,502.6981151990004,502.72774489497647,1669600
2021-01-12,492.6334533691406,509.3551807686928,489.8382850775591,505.9673884513514,2039000
2021-01-13,495.5372924804688,498.78682299482006,493.6211585114565,493.8483395988317,1410200
2021-01-14,490.7963562011719,501.078282159093,489.9568080027462,495.8237286374344,1426700
2021-01-15,496.9496765136719,505.2166921451233,490.885204985876,491.2111315978865,1892600
2021-01-19,501.1375732421875,507.6464609538803,496.91023243037966,503.725333860064,1758700
2021-01-20,509.4934692382813,513.3652232478046,503.1425568361594,503.3894810000053,1257100
2021-01-21,506.0562744140625,513.6022917846506,505.71060467751215,509.4539535249299,1514200
2021-01-22,508.2686462402344,510.7477743516793,503.7351526054497,505.4142187401648,1936600
2021-01-25,512.44677734375,515.5777595017523,509.27624872954783,512.1504803434115,1509700
2021-01-26,501.5820007324219,511.7848943571738,500.9597771322418,509.8589340240292,1006300
2021-01-27,476.54388427734375,494.836015143671,473.28446728993424,494.065612972485,2504600
2021-01-28,490.3715515136719,497.1471347914836,483.6354543921226,485.2848906081502,1619700
2021-01-29,503.4290161132813,507.360029657615,484.5936329573456,487.9616822950826,2586400
2021-02-01,509.12799072265625,520.1112335250319,505.7007120985713,510.48119066768606,2083100
2021-02-02,512.1502685546875,519.2616347589874,511.6366471103432,513.5922667881049,1502000
2021-02-03,494.0656127929688,513.1775487406541,493.1569186247186,512.4170030394802,1704900
2021-02-04,482.9441528320313,496.8607952234858,481.6601592244991,494.06562692433386,2921900
2021-02-05,486.4998474121094,488.2875758927751,481.0675159722256,485.4825210935973,1678600
2021-02-08,489.6605529785156,495.97191957002383,487.171537864586,490.8852873094252,1418800
2021-02-09,483.2799682617188,493.8384480685616,482.2922715923573,489.19629180782886,1452500
2021-02-10,478.9143676757813,488.1591940677904,477.8575250014571,488.1591940677904,1677800
2021-02-11,487.9715576171875,488.43577628617896,478.14399323457377,482.1639261615727,1027100
2021-02-12,501.5820007324219,504.9895663963447,487.6653578788279,488.0802037543924,1762800
2021-02-16,493.9273376464844,507.29087239064586,492.189012003302,503.7253018788925,1467300
2021-02-17,492.3272705078125,499.3399228479305,488.0110409105344,491.45809262109,1006500
2021-02-18,482.7861328125,493.403872291521,482.3219141598258,491.7248059940587,1465800
2021-02-19,472.9684143066406,483.872594015016,472.1782690251816,483.12196504026304,1918000
2021-02-22,457.5801086425781,470.3905355621547,456.0788205665892,468.92873365035047,2127200
2021-02-23,453.1651611328125,455.71343572679655,447.4760179854192,455.2097007191712,2055400
2021-02-24,451.0416259765625,467.5361445124208,449.00697297239145,465.0372728048448,2426700
2021-02-25,445.9154052734375,452.36506315598143,443.0214613393189,452.1181389948701,2147900
2021-02-26,444.5425415039063,450.30083045576174,443.3079205621669,449.1254689078569,2153100
2021-03-01,453.9059448242188,454.9331579491989,448.355093559691,448.6020177628613,1309000
2021-03-02,456.4245300292969,461.5605651788841,452.4441133381063,454.340504357956,1718700
2021-03-03,445.4116516113281,459.2789203560628,445.1548709912035,456.5331250056399,2001100
2021-03-04,436.028564453125,446.3697498163522,433.5988390793959,440.59171825577874,2508900
2021-03-05,441.3719787597656,443.3276288963843,428.1862230036235,439.52499092401325,2749200
2021-03-08,434.4383544921875,448.50314439684144,434.0432818815606,440.1274663978532,1572100
2021-03-09,442.59674072265625,455.38742466747823,442.21155469490793,444.4635018988444,2863300
2021-03-10,435.6631164550781,454.1231694550981,435.3075601254357,451.0810770026428,2759800
2021-03-11,454.8540649414063,457.5307446507568,442.4979999517108,444.4635067025423,2617100
2021-03-12,444.9474182128906,451.4958512953027,441.9942151138056,449.3821963092129,1577300
2021-03-15,447.507080078125,449.8492680944169,440.5200249952723,442.17044419197,1701800
2021-03-16,441.1920166015625,450.3730252063237,436.814001158551,449.9480776471,2402400
2021-03-17,437.4168395996094,440.6682464535066,435.0450048466616,437.61450506215306,1876300
2021-03-18,440.52001953125,448.1988433384521,433.187065049797,435.7961044317207,2126800
2021-03-19,439.7887573242188,445.1056392142609,439.55155270877856,441.9135255838979,2693100
2021-03-22,449.3255004882813,451.03521334188827,437.9011358051748,439.7887294894646,1431800
2021-03-23,446.7065734863281,452.754762662425,445.214280674753,448.7819100455461,1156400
2021-03-24,440.1444091796875,449.3946027261823,439.7688629451754,445.1944685466862,1547700
2021-03-25,437.10064697265625,439.5713146258249,429.5305176642053,439.5713146258249,1680700
2021-03-26,454.6621398925781,455.22545935342896,437.0709983393893,439.3835396339422,1750900
2021-03-29,453.189697265625,455.54177802778855,444.9475524345244,451.1340845997335,1926900
2021-03-30,446.17291259765625,452.9721945188263,445.4416046541114,449.6911407750847,1448200
2021-03-31,451.02532958984375,455.4329922711021,447.68498207247774,450.72883137355547,1563600
2021-04-01,450.94622802734375,456.6979493075529,450.7387003983305,455.8381618278392,993200
2021-04-05,459.92962646484375,461.965454217526,454.8301647613863,454.8301647613863,1509600
2021-04-06,463.2403564453125,467.45038435716594,458.1507864107487,462.45964707424366,1150700
2021-04-07,460.9079895019531,465.2958975966977,457.02410725145467,461.52071024463527,1801800
2021-04-08,465.9778442382813,470.2076263493983,464.27802356785935,466.3138514434261,1339400
2021-04-09,473.2612609863281,473.5182200330492,465.52311421949713,466.9264664968417,1147500
2021-04-12,470.3953857421875,475.5640033799824,468.9920331881296,472.5201539781149,1163100
2021-04-13,479.1612548828125,481.9778218288644,472.441021272643,472.9746938905144,1837300
2021-04-14,472.4311828613281,487.4133147629499,467.8950407801679,478.3212459577967,1744500
2021-04-15,488.5794982910156,492.21631401473,478.3212808715936,479.3095479808324,2380000
2021-04-16,487.1365356445313,493.14518515134006,485.1501095162244,492.23596632937256,2590500
2021-04-19,481.9185485839844,488.9451126848584,480.3768242717147,484.2508442962721,1677200
2021-04-20,476.7005004882813,484.2508755551383,476.216259263772,481.97787330511534,1464500
2021-04-21,474.7733459472656,480.20881436550144,470.8894639339734,478.5682875510376,1312400
