Date,Close,High,Low,Open,Volume
2020-03-25,155.28878784179688,161.43199035062975,147.41780505030783,152.9275003276252,20619600
2020-03-26,162.1038818359375,162.72779544763415,155.29834909758216,155.57672137102003,17062900
2020-03-27,155.07765197753906,160.39537622899186,151.8044694500205,154.61691533783338,14950700
2020-03-30,158.9266815185547,159.21463261068237,154.2424817993324,154.57842962233002,15714500
2020-03-31,154.6552734375,161.44160628921654,154.0985433947094,159.75221453273448,20613100
2020-04-01,146.96665954589844,151.72765239519902,145.34446627016345,150.04786888543435,12595200
2020-04-02,151.07492065429688,151.99640828812056,145.21966973839935,146.40992154739055,14051100
2020-04-03,145.75723266601562,151.39170227190434,144.55738720332715,149.3183657972064,11994700
2020-04-06,162.64141845703125,163.8796522556246,151.9004019120314,153.59938681170175,16479100
2020-04-07,161.82553100585938,171.6258738134688,161.35520102431943,170.62759432661656,15379000
2020-04-08,167.92076110839844,168.93822763593965,161.1920189179705,164.14843965918544,11146500
2020-04-09,166.7209014892578,170.08046822891083,165.91460898691275,169.1973838720736,12231800
2020-04-13,162.20950317382812,165.40589304911674,159.48344331744238,165.34828816731726,14043700
2020-04-14,167.6135711669922,168.3910685168308,163.97564694782514,166.14496180695306,9980500
2020-04-15,159.30105590820312,162.5646290335358,158.33157160094433,161.9311072450089,12118700
2020-04-16,155.90310668945312,161.25921819420375,153.38823547355855,160.40492887415598,20308200
2020-04-17,162.73736572265625,164.1291975982168,158.33153852975133,162.84295266535645,15375800
2020-04-20,157.63088989257812,160.71208466696805,156.6518119485574,160.61610582323283,10505200
2020-04-21,154.08892822265625,156.04708391095377,152.76429435389903,155.4999474359284,10562100
2020-04-22,159.90579223632812,160.9712555347429,156.38304790826672,158.0532379736751,14502500
2020-04-23,159.7042236328125,163.57252395376818,159.5410464192433,161.1440380841821,11411300
2020-04-24,160.60650634765625,161.97912239897482,157.4293035548324,161.6815630953491,8391400
2020-04-27,164.86834716796875,165.4346853134363,161.7871524628713,161.88313130444806,9903300
2020-04-28,164.3787841796875,167.98791308804363,163.54369664914415,167.97831959968065,8614400
2020-04-29,174.49586486816406,174.93741430622953,169.03418231583134,169.7540893705895,12862800
2020-04-30,171.54908752441406,174.53430329915736,170.53162102534938,174.48630655652138,11331600
2020-05-01,168.5254669189453,172.43215533137055,167.27762496329188,167.45039564428873,10109600
2020-05-04,169.08216857910156,169.84047889757883,164.82992450096208,166.01056799889798,9386200
2020-05-05,171.28028869628906,173.83356256395157,171.10750338705913,171.90420228470782,13513000
2020-05-06,171.60665893554688,173.26724059346623,170.74277624904607,172.50894487056425,8540500
2020-05-07,175.38856506347656,177.5578798125856,174.41909545920493,174.45748405935896,9262200
2020-05-08,177.6634979248047,178.29701978753937,176.25247861532736,177.6059076912015,6470100
2020-05-11,176.1948699951172,177.21233640672983,174.15032903626087,176.49242926871543,8683100
2020-05-12,172.2689971923828,176.60764208025228,172.1730037057356,176.1948876635289,8219700
2020-05-13,170.2691192626953,174.1150534833459,168.29807504039692,171.6248145965326,13377100
2020-05-14,173.93235778808594,174.07658911449184,167.12506757708235,169.16340788483632,9695100
2020-05-15,176.422607421875,177.04756580976033,171.98054380835427,173.0477910482885,10785900
2020-05-18,184.0086975097656,185.40284550345265,180.24929390036704,180.75887892791425,11802200
2020-05-19,182.06651306152344,187.0085375809324,181.941515513898,183.77795248883527,7446800
2020-05-20,186.3931579589844,187.47963881090516,184.99901007204107,185.5662817126964,9545600
2020-05-21,183.2779693603516,186.16241969171912,182.7010880967219,186.0470463732078,11338100
2020-05-22,183.5087127685547,183.9990639954708,181.94149021330568,183.64331985071237,5807600
2020-05-26,185.77784729003903,188.7103749662831,185.33555841465707,188.25847653726808,9662200
2020-05-27,185.3932342529297,186.82583511416493,181.2588527428076,186.82583511416493,7650300
2020-05-28,186.7777557373047,190.65253257713755,185.2874682381936,186.08548653142705,8352200
2020-05-29,187.72006225585935,189.16228764748715,185.83554795552595,187.00855911440252,10211900
2020-06-01,186.8643341064453,188.33540276658576,186.0663009981543,187.2104687718357,6011300
2020-06-02,188.796875,189.9121992295481,187.4123366007088,188.3930537453854,8462100
2020-06-03,189.2872467041016,190.50833482315943,188.0373299256025,190.37372772373303,8879400
2020-06-04,186.18165588378903,188.8930462725639,185.68168037863217,188.4315236503853,7829800
2020-06-05,191.92169189453125,192.07553275143948,187.95076096813284,188.64303015314837,8561200
2020-06-08,191.912109375,192.25824401626363,189.5372439945945,191.89287559740933,7628100
2020-06-09,191.41212463378903,193.9023632176228,190.60448206677376,190.71985538461223,6892300
2020-06-10,192.75814819335935,194.3926667022428,191.28708006825735,192.20048617577436,8405300
2020-06-11,181.60501098632807,188.79690356977133,181.4800134346493,187.62389250792504,11974600
2020-06-12,184.8547821044922,187.4892517439155,180.6146517150672,186.7296863587885,11706300
2020-06-15,184.37405395507807,185.0663231859729,179.03783275095012,179.79739819178252,6752700
2020-06-16,185.450927734375,190.73908657260588,184.41252387470277,189.27762765850352,11057200
2020-06-17,186.104736328125,187.8450190448298,185.62399459771717,186.2008905426359,5968900
2020-06-18,186.4412384033203,186.7681392186046,184.71056545318072,185.181697572435,5803200
2020-06-19,184.797119140625,189.50839692436537,183.9990861037064,189.30647894133185,11483300
2020-06-22,187.4508209228516,188.79689189200235,183.9221637309365,184.59521388658516,6674500
2020-06-23,190.3448944091797,192.4409214492653,188.27771070112652,188.6911415743075,9866800
2020-06-24,184.0375823974609,189.87378031565044,183.34531302048867,189.4315060682422,9453100
2020-06-25,186.508544921875,186.758539994152,182.5856909083229,183.7394827195994,9936600
2020-06-26,181.97994995117188,186.6527594184411,181.79726577514188,185.6624327841352,11836000
2020-06-29,184.0086975097656,184.07599371870668,180.0858434831418,182.59531574020733,8020400
2020-06-30,185.7297515869141,186.28741373436367,182.83569175706575,184.11446647380976,9040100
2020-07-01,186.31625366210935,187.82578965505604,185.23939693969865,186.3835645427963,6394100
2020-07-02,188.1334381103516,190.2967755647875,187.48924605111472,188.45072936419731,6299300
2020-07-06,190.1429748535156,191.5082796857853,188.14308737959163,191.07561503777524,7292200
2020-07-07,186.72007751464844,191.2390466613281,186.3450995671193,189.22954983151985,7660100
2020-07-08,187.5565948486328,187.98925949278956,185.68169027216365,187.5662044021211,8368000
2020-07-09,184.8067779541016,187.96044313760893,182.63381552581487,187.4893108697335,8548200
2020-07-10,185.1336212158203,185.3932258271534,182.14340742276715,184.26827740173388,7674200
2020-07-13,181.73959350585935,187.6719442296467,181.43191178060357,186.15279872110844,8564100
2020-07-14,185.8835906982422,186.01819778972796,179.97045888330388,182.201107452008,8003900
2020-07-15,188.97955322265625,190.1525640699716,187.0085094434086,187.71038817300828,7681100
2020-07-16,186.0469970703125,188.17188137325937,185.1047476529979,187.8065130666996,5064000
2020-07-17,187.57579040527344,188.0373129940984,185.6816669596369,187.32581000629744,6395000
2020-07-20,190.82557678222656,191.79666955760035,186.21045436939625,187.2392484619513,6985300
2020-07-21,188.9122314453125,192.46010710900788,188.14304188425305,192.2966567113317,7218700
2020-07-22,191.2006072998047,191.33521440148544,188.69113480548495,188.9122719001589,6823400
2020-07-23,189.82565307617188,193.2100786175743,188.86416971438143,190.79676066106617,6106700
2020-07-24,187.63348388671875,189.87374201993256,186.5566271490984,188.1334593739308,7160300
2020-07-27,189.32571411132807,190.19104336824148,186.72008744530143,187.6431180342728,5604700
2020-07-28,189.16229248046875,191.6909844220648,189.13344914558527,190.07569898428824,6897300
2020-07-29,190.9313507080078,191.2294081761956,185.61434936543017,185.65280224119903,9471300
2020-07-30,186.58544921875,188.9891574992576,184.72016924570477,187.68153960781865,10499400
2020-07-31,183.0664520263672,187.1912244457856,182.1434360847158,186.9316197936013,14180800
2020-08-03,183.3452606201172,185.89318560502528,182.88375272439396,184.4125077153388,11405200
2020-08-04,184.8836212158203,185.50859417669383,182.7587512936353,183.7683117142224,8204000
2020-08-05,188.54689025878903,190.5467627104692,185.66244021712117,186.10471434104343,8876800
2020-08-06,191.11404418945312,191.25826081945112,187.2873300013657,188.43149750292056,7480300
2020-08-07,188.796875,190.3544733636666,187.77770497581952,189.9794954364479,5654000
2020-08-10,189.21031188964844,190.67177076600385,187.80655434101183,188.79688106963445,5525400
2020-08-11,190.152587890625,195.0753785084545,188.7776589146006,190.200664997814,11549600
2020-08-12,191.0852508544922,192.51785199083503,190.6045090673006,191.3352313022448,5432500
2020-08-13,190.257080078125,192.5296118168989,189.72746182885007,189.8237613989915,7014800
2020-08-14,189.35191345214844,190.72892087435704,188.5141630420345,189.7081954071162,5014400
2020-08-17,192.0384979248047,193.0303364444854,189.41932308809035,189.9874523297829,6256200
2020-08-18,191.6340789794922,192.68369143199396,189.5252593809704,192.5681290054673,6519900
2020-08-19,193.54071044921875,195.32213506052912,191.52816097803495,191.5474238318998,9467600
2020-08-20,196.5836181640625,196.86287817270176,192.2022657776517,192.49113517520237,8849200
2020-08-21,196.56431579589844,197.5368767837248,195.80358741011003,196.9205977501341,9998300
2020-08-24,198.7598419189453,198.7983529362824,197.08432614634,197.41172122009223,6159600
2020-08-25,200.3871612548828,200.4834461224396,197.92203061477957,199.5108852085912,5828300
2020-08-26,202.46710205078125,202.98709619150893,199.6168171289615,200.3871695676225,7035200
2020-08-27,203.20864868164065,204.3160206526803,201.30203702208493,203.38198502883108,8619600
2020-08-28,207.71517944335935,208.14849822294235,203.39158634296436,204.1426761457761,7349800
2020-08-31,204.13304138183597,207.9559028492265,203.71897078780975,207.55145633664128,9326900
2020-09-01,205.44261169433597,205.96259120137523,203.295251637941,204.34486411880653,5642900
2020-09-02,208.4565887451172,209.2943538907577,205.8470378147624,206.19369570769075,9863800
2020-09-03,201.21533203125,206.96405269047804,199.4146297599333,206.96405269047804,11310200
2020-09-04,197.07464599609372,202.69819329558672,192.73179169092683,200.7626956467996,13243600
2020-09-08,192.7029571533203,194.7540177653727,191.82669560737952,193.33849913075247,14186900
2020-09-09,196.49693298339844,198.6442785007465,194.4651352107452,196.77619295741545,7532600
2020-09-10,194.0703125,199.32795487625987,193.0207147180949,197.26727032662183,7243000
2020-09-11,193.2421875,194.90807906666552,191.5377996121376,194.1088396042586,7439000
2020-09-14,197.3828125,198.75981998319844,195.6110120329666,195.81323525811533,11730500
2020-09-15,197.77757263183597,200.4930612390972,197.18055656637355,199.08716716074417,6328600
2020-09-16,197.52723693847656,200.05012673505212,197.35390066832443,199.0775658248513,6135000
2020-09-17,197.66207885742188,197.96058697159836,194.51327080503177,195.3317731188885,7474900
2020-09-18,195.1006774902344,198.0954123219149,194.2436640981845,197.85467805793172,9084100
2020-09-21,190.13189697265625,193.7910603046364,187.48382037222024,192.5007283238953,9656000
2020-09-22,193.1265869140625,193.2710362385364,189.50595012327523,190.7481320315598,7543100
2020-09-23,188.12901306152344,193.63701434757616,187.35867515030935,193.3577690587492,6310600
2020-09-24,188.2734222412109,190.3437306487576,185.97200369369256,187.9171256054315,9865300
2020-09-25,189.93931579589844,190.79632910453515,186.3379262676628,187.79197048428097,5496100
2020-09-28,192.89553833007807,194.24364419293437,192.4236939314525,193.19404643590687,5565300
2020-09-29,192.0481414794922,194.87917837231976,191.9807288424004,193.1458889794405,5513500
2020-09-30,192.5585174560547,195.0332579619908,191.5185437091516,193.40590673721712,9157600
2020-10-01,195.81326293945312,197.5946877382781,194.1666340521137,194.7155152456448,7234600
2020-10-02,193.99327087402344,195.3124897016199,192.0096085531237,192.58737656010436,6019700
2020-10-05,195.9961853027344,196.1021089576476,193.59848164017947,195.19696054405085,6090500
2020-10-06,193.02072143554688,197.49838736469397,192.30815744917172,196.54507443166844,5841100
2020-10-07,194.96588134765625,195.27401358791215,192.5778013859684,194.5132997223469,6713400
2020-10-08,195.4569091796875,196.72799281904605,194.73470657366548,196.43910883798733,3955600
2020-10-09,198.98129272460935,199.4049873377124,196.13099285944048,196.43913973924336,5562900
2020-10-12,198.75018310546875,200.26200118876724,198.1050171040347,199.27017729323785,6622700
2020-10-13,196.74729919433597,197.6043125553431,195.5051022089558,195.84213604362557,5621700
2020-10-14,194.70584106445312,197.37318043023805,193.6755062070045,197.1228221221784,5320000
2020-10-15,192.1540985107422,197.11321862790956,190.2763741310989,193.5599784285248,8885500
2020-10-16,192.83773803710935,195.139156637189,192.0192504891946,192.57775565361047,6385900
2020-10-19,189.6696929931641,193.6177403816218,189.2171114493518,193.40589307629463,7449600
2020-10-20,190.3726348876953,192.2599978025979,189.41933669679847,190.22820022036308,7427000
2020-10-21,191.0755920410156,192.99184206271715,190.49783862617457,190.49783862617457,6067200
2020-10-22,190.6519012451172,192.3659279235934,188.5045411635719,191.9518573745669,4908200
2020-10-23,190.67112731933597,192.47182928579144,188.7548923217654,192.3466427888946,5877200
2020-10-26,185.91421508789065,189.1400445529669,183.6513077298711,188.7356128600282,12608700
2020-10-27,183.0157928466797,186.5208827278503,182.2069293417753,185.84682980709664,8690400
2020-10-28,174.16636657714844,177.85441612050374,172.6930745140566,177.161100479843,17809500
2020-10-29,178.01815795898438,180.06921846472824,172.69311754027373,176.2174704761779,16820900
2020-10-30,174.97531127929688,177.39227817113414,172.5872166324668,175.8900986085099,10252900
2020-11-02,177.89297485351562,179.99217032132103,177.0744725805814,177.6714887790854,8057100
2020-11-03,181.3595428466797,182.5054401757456,178.29741037800952,179.9055133320488,6467900
2020-11-04,186.78091430664065,189.58306485169328,184.43134538336292,185.74094045404615,8102700
2020-11-05,190.3148956298828,193.5407409239475,189.9778617538147,191.0082115456624,7132100
2020-11-06,191.11407470703125,192.27922004848523,188.1867385021096,190.03559015429693,6180500
2020-11-09,204.7974090576172,209.58320653770664,204.41224018202985,206.73292159455823,17916900
2020-11-10,205.40411376953125,206.1263166062025,202.7464126201527,204.0848946230532,7943600
2020-11-11,204.8166961669922,206.33813838428176,203.82487223629903,204.30634073443176,5337200
2020-11-12,200.8434295654297,204.971008822336,199.76331976822576,203.90053760710984,7302500
2020-11-13,202.98431396484372,203.755827048876,199.91756821793555,202.43462064141545,6377500
2020-11-16,205.1252899169922,207.43017625802196,204.2862772080128,206.92870517803385,12083200
2020-11-17,203.20616149902344,204.5370066676019,202.0392457765685,203.06149449858896,7268800
2020-11-18,200.4287567138672,203.63051717246975,200.2744511045533,202.2514494171331,6977900
2020-11-19,200.17803955078125,201.29671853273845,198.2106796395228,199.85978972056608,5657200
2020-11-20,196.619384765625,200.698740943726,196.55187055781985,199.7536450421812,9653500
2020-11-23,200.7469787597656,201.55706102357328,197.41019031780917,197.41019031780917,6101900
2020-11-24,202.21282958984372,206.2054092629002,201.9428021794037,203.34117628072767,10110800
2020-11-25,203.37977600097656,204.402024882632,201.4317082042905,202.20322151425063,6772900
2020-11-27,203.48583984375,204.47915816907351,201.3738280615253,204.45022771030804,3512900
2020-11-30,202.85899353027344,203.04221486391305,199.2425390322205,202.0778269977656,7725500
2020-12-01,203.6787109375,206.06075010377023,203.5244053498361,204.57559928982965,8047900
2020-12-02,202.6950225830078,203.8715768869333,201.055566251184,203.48582764958303,9728900
2020-12-03,200.64089965820312,203.59192419125927,200.21656664017576,202.30928655600064,9203300
2020-12-04,205.10601806640625,205.14460182425915,201.08452216067516,202.2707299106833,5720100
2020-12-07,205.0770568847656,206.86118017570035,204.25733609558765,204.42128025342325,10624500
2020-12-08,205.19281005859372,205.539990278444,202.415368299792,202.47322921720183,8646200
2020-12-09,202.11639404296875,205.89679239987376,201.50882502860176,205.63640357723224,6251100
2020-12-10,200.216552734375,201.84637047887804,199.8693725360466,201.08449587250092,10492000
2020-12-11,198.89537048339844,199.52221674702253,197.2173302002901,198.046704402462,9227600
2020-12-14,199.8693389892578,203.7751118860458,199.5993116264792,200.44797746114773,11967700
2020-12-15,200.93983459472656,201.9813751430968,198.8181844622936,201.1134173284269,9796100
2020-12-16,200.85308837890625,201.68246262893453,199.7633252544036,201.05560161374757,7504400
2020-12-17,203.6594390869141,204.23807773985845,201.41242812543447,201.55708043097445,6517200
2020-12-18,203.7847900390625,204.4309281194305,202.39606920915315,203.5051240430846,13298200
2020-12-21,201.56671142578125,202.3285861139936,197.4969932753313,200.85307379145613,7576700
2020-12-22,198.50958251953125,200.9784129492271,198.2781388638661,200.96877436870443,7396200
2020-12-23,197.9888458251953,199.94655215429952,197.80560976324304,199.94655215429952,6523100
2020-12-24,201.2677459716797,201.383482522802,199.242540269429,199.2811093095424,3367900
2020-12-28,205.05784606933597,205.858289956846,201.50889021526,202.37684833304664,5816200
2020-12-29,206.73587036132807,207.57489800697684,205.9354264799408,206.96732880071303,6093400
2020-12-30,210.58372497558597,212.54143107306413,207.97022750846813,208.3077691316431,8875100
2020-12-31,210.94058227539065,211.9917763748819,208.5006818223879,210.62233247081727,5922200
2021-01-04,210.0050811767578,212.40641208653645,206.6104467296383,212.40641208653645,10318300
2021-01-05,206.87081909179688,210.68016262644093,206.0318064252206,208.6067200531528,6869700
2021-01-06,205.0481414794922,208.47172131547265,204.5177399303693,206.186126802939,7206200
2021-01-07,206.19573974609372,207.5555299873039,204.6430749005122,204.6430749005122,10967900
2021-01-08,207.7773895263672,208.4235277138945,205.1735448961457,206.5429740762564,6513000
2021-01-11,205.30856323242188,207.20840879279692,204.9131606159108,206.34046546838104,7353100
2021-01-12,201.42202758789065,205.21206441087327,200.08152919379532,204.77809286314556,9331600
2021-01-13,201.89459228515625,203.48582627269667,201.20023189031204,201.95245319882824,6688500
2021-01-14,194.67132568359372,203.68835767515975,194.54595055823,203.07115005976877,12887500
2021-01-15,194.41094970703125,196.0214757050053,193.29225623160545,194.36272736982664,8755000
2021-01-19,194.4784698486328,196.89907821000045,192.9450966003807,195.8189684575801,9772000
2021-01-20,198.67355346679688,199.8115388836759,195.0281682446826,195.79968153682887,12675700
2021-01-21,197.8345489501953,199.7922553656508,197.45843822790076,198.71214554068024,6513500
2021-01-22,194.82565307617188,198.0177747591505,194.61348655506225,196.72549846904053,7316200
2021-01-25,193.8226776123047,194.4591771632221,188.7789329742226,193.2054699398552,19282400
2021-01-26,194.81602478027344,196.24332969007,193.8130676825457,194.574927767653,9605300
2021-01-27,188.02667236328125,192.58822209592427,187.05264607699849,190.60158577447083,13772400
2021-01-28,191.16094970703125,194.80633439117955,191.11272737425247,192.87755880314808,11041300
2021-01-29,186.36798095703125,195.81898629793085,185.9436478826662,190.7752411794038,21503000
2021-02-01,191.2959747314453,192.11571029103075,188.07492284048809,188.1906446736942,12970700
2021-02-02,195.39463806152344,197.07267834846712,192.87758498880387,193.69732061116304,11305100
2021-02-03,194.18914794921875,196.26257604610396,193.82267583863955,195.8382577314336,13458600
2021-02-04,201.79820251464844,202.2128823190313,195.86722180360127,196.00223554402763,14534800
2021-02-05,201.3352813720703,202.64684960480344,201.22919810635688,202.50218257952548,10284000
2021-02-08,199.522216796875,203.1483100897416,198.5771207526636,202.5214638259609,8637100
2021-02-09,199.1654052734375,200.23587649579315,196.4458241675747,198.43246100725992,7619400
2021-02-10,199.0882568359375,200.56376926729288,198.6060628462033,200.56376926729288,8467600
2021-02-11,203.47332763671875,204.3715935682171,200.12170567238792,200.25692897621244,8411100
2021-02-12,202.79721069335935,203.92729431686487,200.59497944702653,202.21767382776105,6911000
2021-02-16,200.80747985839844,203.8500263642742,200.27625491418837,203.4733318145831,9652700
2021-02-17,200.43077087402344,201.17450637588408,198.0643558098131,198.2575298427261,8373200
2021-02-18,202.2080078125,202.5460586813869,197.96777373082543,198.85638606189744,7328600
2021-02-19,197.74563598632807,202.3818870292352,196.8087263380188,202.1983665173468,15011500
2021-02-22,201.21319580078125,203.46369516663825,196.18092782755107,196.6059196395843,8337700
2021-02-23,204.87388610839844,206.61248221022976,199.50356739025912,200.32456087012616,10571700
2021-02-24,211.9441680908203,213.00664763457584,204.081863681742,205.1153678505076,12039000
2021-02-25,206.4579162597656,212.9293427340621,205.32783259198465,211.80891261039983,11404300
2021-02-26,205.14431762695312,207.86812044202136,203.55061324842472,206.74769028809675,11730000
2021-03-01,209.2397003173828,210.3697841502961,207.46246047806304,207.6363274652545,6982000
2021-03-02,208.40904235839844,210.49534307549345,207.4914544161164,209.55844804179668,6155200
2021-03-03,207.52040100097656,209.78056839490213,205.5982845187616,207.81015471437547,6484600
2021-03-04,204.28468322753903,209.6163727037298,201.55122683231275,208.60219047764804,10658900
2021-03-05,208.06130981445312,208.7277728815972,202.47849519906123,206.4386152068542,7582000
2021-03-08,212.7555084228516,218.41559552064547,208.4476545273006,209.5777382902258,14750400
2021-03-09,212.84243774414065,217.32414394530545,212.6782390484148,214.4844394396356,9228600
2021-03-10,215.5565490722656,216.54175587790533,211.91515857342185,213.19013382051267,7822900
2021-03-11,218.43490600585935,220.4439487505893,216.17473844487705,216.870176884908,10053400
2021-03-12,216.7059631347656,218.81158539874647,215.79802886011856,217.594575582355,8172400
2021-03-15,215.65316772460935,219.34284109688863,214.17536471902733,216.58040915567736,9306100
2021-03-16,217.0343780517578,217.88436165219247,214.7162597174194,216.07816123950576,8949300
2021-03-17,215.41168212890625,218.5218330845192,214.19465756647935,217.37242754810973,8675600
2021-03-18,213.13221740722656,214.9287643476955,212.0890596929313,213.8759383495791,9321800
2021-03-19,199.8416290283203,212.65892892803976,199.8223219371038,211.6447465861448,32209700
2021-03-22,200.90411376953125,205.04775463120316,199.1944929054589,199.50358323176624,11371600
2021-03-23,201.0489501953125,202.7972143675221,200.4211308614021,201.9182555094596,8820700
2021-03-24,200.97174072265625,203.9370006240161,200.83650264589053,201.6285355845773,10101600
2021-03-25,200.8750915527344,201.6960996445836,198.75980118231533,200.58532312395027,8390800
2021-03-26,206.24545288085935,206.409651586163,200.6143407429114,201.14558051785696,7399900
2021-03-29,207.19200134277344,207.94539051934296,203.9176515405331,205.2022804539751,7792300
2021-03-30,204.67105102539065,206.84429254531292,204.1977767490794,205.7431840980818,5498000
2021-03-31,204.50686645507807,206.80567791568052,204.333014195825,205.29889938253345,13180000
2021-04-01,209.46185302734372,210.3118366707461,205.0574191265093,206.4869250136733,6138400
2021-04-05,211.5674285888672,212.9872806150695,209.8964517866216,211.14245159977105,10440500
2021-04-06,211.19073486328125,211.91514856357367,207.99365809077503,210.19587456060515,7828100
2021-04-07,211.78961181640625,213.49921768506428,211.181099539426,211.6447202209065,5614300
2021-04-08,213.1708068847656,215.2184930139004,210.66916838539487,212.46571499344844,11042000
2021-04-09,214.9287567138672,215.00602929050424,212.0214331285672,213.4606072342376,5724900
2021-04-12,213.91456604003903,214.33955782579417,211.741324648712,212.72653153948647,6315200
2021-04-13,213.47994995117188,214.0594722252982,212.70723884743165,213.4606281205628,4764000
2021-04-14,214.40716552734372,215.48896683690452,212.5623362290828,213.4606022774352,4972600
2021-04-15,218.56048583984372,219.86443665946044,216.22304559594443,216.25202097075925,8698100
2021-04-16,218.68606567382807,220.0286454754913,218.0582314680973,219.42013309993757,6829400
2021-04-19,218.0872039794922,219.8161466707952,217.40143376871453,218.0485750578836,6541600
